mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_max_depth,param_min_child_weight,param_num_class,param_objective,param_reg_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
2.011954565048218,0.0316825869463234,0.04396096706390381,0.0002631744479705772,2,5,5,7,multi:softmax,0.005,"{'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9435605588631244,0.9491257252141495,0.9392849150437641,0.9583099464874113,0.9605334618676574,0.9433665473863954,0.94695996006321,0.9415726806454532,0.9506618296176033,0.9558923936335484,0.9559873174637604,0.9569489460531618,0.9515643687990453,0.9540677807135597,0.944337852531321,0.956674997767032,0.9488502335032246,0.9411713994497924,0.9471080983900269,0.9474177685643993,0.9420694612626742,0.9575715258746621,0.9491449440925986,0.9423899777230487,0.9589032813877184,0.9382157977490677,0.9531873863993007,0.9454586626298879,0.9496741084119975,0.9461956041984406,0.9301745266683787,0.9641545932154493,0.9421465888448469,0.9606701877528246,0.9460575138322985,0.9606487976769339,0.9630299925067137,0.9365421581000829,0.9434190611842115,0.9492329765946738,0.9645934911241952,0.9542285740907347,0.9453971415601238,0.9378036905502051,0.9505539286036293,0.9529874752075994,0.943968811141588,0.9504195194906767,0.9430873010274646,0.939423004198359,0.9490949373031605,0.007836855750471066,131
2.0110417556762696,0.032913354761514,0.04396087169647217,0.000269588079401424,2,5,5,7,multi:softmax,0.01,"{'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9447608071648891,0.9474525275448111,0.9393020660429197,0.9575377988021713,0.9596088612927004,0.9438141222792124,0.9469684673227382,0.9415726806454532,0.9496160809032915,0.9556762854477746,0.9559674460094315,0.9557866720572955,0.9550632352324476,0.9540499345529553,0.9445869853514192,0.9565432099534229,0.9504730201591673,0.9382790179601574,0.9458100548823823,0.9478743095612968,0.9431191972631772,0.9570241547277197,0.9474595180451572,0.9429071065350333,0.9568376876500988,0.9381927183838941,0.953325195055747,0.946555663961775,0.9496615311977541,0.9445973366365418,0.9278393938599904,0.9641717442146049,0.9421380815853188,0.96027667945184,0.9439457591286243,0.9608022758630487,0.9628841163104269,0.9418509797431449,0.9453461677716044,0.9501764540903243,0.9644623240761828,0.951430997042547,0.9453051129916946,0.9408850736233237,0.9495565940422807,0.9546991697712449,0.9441711807578755,0.9500705175608909,0.9436144031135685,0.939423004198359,0.9490694744363947,0.007657512421643735,132
2.0135681295394896,0.030336399689062467,0.04432281494140625,0.0012865106548292325,2,5,5,7,multi:softmax,0.001,"{'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9427689416062516,0.94905358284458,0.939299923577542,0.9575557298960553,0.9605513417457043,0.9429997221634984,0.9432871016655127,0.9415726806454532,0.9491370813174234,0.9549479944268242,0.9564204255952268,0.9556407837008322,0.9518555685326859,0.9531967105893462,0.9425955038246339,0.956373943331391,0.9488502335032246,0.9435333318886973,0.9476065596934573,0.9487866959195198,0.9402086354860048,0.9562532170196475,0.9494688564803022,0.9425713095622094,0.9585838595653654,0.9409675229496783,0.9531507165670058,0.9456908824148491,0.9489543261729461,0.9475605074338603,0.930183033927907,0.9661936435747512,0.9421710445427691,0.9583962146087462,0.9450391987211436,0.9621487490093461,0.9629482211444292,0.9364699196376068,0.9434190611842115,0.9499007951453073,0.9645934911241952,0.9541857648328954,0.9453113018722923,0.9381906040116715,0.9505258700366043,0.952704571472363,0.943968811141588,0.9492462372721255,0.9437697496685754,0.9404192125829932,0.9489845837126251,0.007757132476085629,133
2.7410977602005007,0.048672698048128654,0.04426668643951416,0.0005081430930585418,2,9,4,7,multi:softmax,0.001,"{'gamma': 2, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.947083260345857,0.9439780201918676,0.9329085000747606,0.956083094849856,0.9534543332559163,0.9437653558293407,0.9471654303649549,0.9478982850429695,0.9509267464093254,0.9608512085420347,0.9558721414970526,0.9530606858715682,0.9527005150837158,0.9551324627610221,0.9412298272793184,0.9529050398693774,0.9510545345820196,0.9387384641672459,0.9472679063226447,0.9433022053823965,0.9416510664119739,0.9513991106770674,0.9507382086992138,0.9443956982018217,0.9577563625183468,0.9397339865335604,0.9504152178676487,0.9534518530760508,0.9510542394696087,0.9464112997368449,0.9330646134277525,0.9696155426125772,0.9466865367286236,0.9588363865287713,0.9444332713383171,0.9591017452176476,0.9654119605000582,0.9283849808811535,0.9457829931847831,0.9534216844716091,0.9619886115281632,0.9552426330995277,0.9476173751828799,0.9426214551940445,0.9502281272674805,0.9551162941651999,0.9449578251130782,0.9405443434783017,0.9414067656783258,0.94235521105349,0.9489840683513432,0.008069538587385724,134
2.744570927619934,0.05599043661622746,0.044502663612365725,0.0011184169694074242,2,9,4,7,multi:softmax,0.05,"{'gamma': 2, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9465725022231832,0.9469135163927064,0.9324447495246523,0.9537379299441887,0.9546823509860389,0.9430897171760521,0.9466442371747643,0.9432110004725108,0.9502222257767103,0.9627061514926796,0.9582549735087551,0.9563749291806724,0.9533293683733223,0.9566222606775279,0.9421601935672266,0.955562575627634,0.9480886769330231,0.9358195308128537,0.9433763574316547,0.9468911142312036,0.9469004432463501,0.9520651116608937,0.9508761942412938,0.940225475998342,0.9580838440515046,0.9419947034033794,0.9501267543186311,0.9538041119578159,0.9472042567257807,0.9441480190690134,0.9300455647662639,0.9673471113523231,0.9443298213411101,0.9568857334427024,0.9464950704246883,0.9590346874209702,0.9648039738918682,0.9334448517650692,0.9469868854148741,0.9502970665622312,0.9601743624494015,0.9536478593929908,0.9490517207382171,0.9431467717098205,0.9525797658918017,0.9545141107652445,0.944146615310233,0.9436669109587817,0.9396956344242201,0.9438662566913262,0.94892588101789,0.007962045102676535,135
2.738976035118103,0.0482431897766104,0.044992828369140626,0.0018935271277170868,2,9,4,7,multi:softmax,0,"{'gamma': 2, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9473129461381392,0.9443716997713641,0.9326705242509616,0.956083094849856,0.9534543332559163,0.9438867560144062,0.9471334526349146,0.9476985593553652,0.9509267464093254,0.9604170659441973,0.9585862900483262,0.9527145513664412,0.9526748054991828,0.9551324627610221,0.9412298272793184,0.9532756264270228,0.9510545345820196,0.9372983211972911,0.943670910443104,0.9433022053823965,0.9416510664119739,0.9513991106770674,0.9507382086992138,0.9471647745165034,0.9577563625183468,0.9397339865335604,0.9504152178676487,0.9534518530760508,0.9510628374174303,0.9443644360940388,0.9330646134277525,0.9696326936117329,0.9477619748247391,0.9588363865287713,0.9444332713383171,0.9591017452176476,0.9626976306010625,0.9283849808811535,0.9412978598632836,0.9534216844716091,0.962148750666279,0.9537969049201239,0.9476173751828799,0.942735087505207,0.9511768929991281,0.9550798895627302,0.9462295758268588,0.9411449972047281,0.9425721866980897,0.9442184284806076,0.9489197099447021,0.008055249288377935,136
1.8330742931365966,0.022936389823430006,0.04391352653503418,0.00022600247534069426,2,4,4,7,multi:softmax,0,"{'gamma': 2, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9426564540797311,0.9464955857052146,0.9340084366219982,0.9588417561450827,0.9569392399416105,0.9402478065668692,0.951911106944141,0.9468439650578034,0.9466766181037959,0.9582808346998685,0.9560127786921337,0.961384012153581,0.9547877252849263,0.9489540803425197,0.9432692868989424,0.955431556690547,0.9505178790083483,0.9449474761865552,0.9454200290975416,0.9504124162856596,0.9436489195278881,0.9556437679035364,0.9442697655157649,0.9402678844733504,0.96024717014383,0.9446210753073797,0.9581251733160806,0.9470642630294995,0.9490389366726637,0.943786734219465,0.9342095636905269,0.9647873302123444,0.9410163422835133,0.958795481426645,0.9443598993561144,0.9568097025540574,0.9607829623960646,0.9373413079698647,0.941280284218216,0.9499461920109026,0.9624677625642631,0.9536874688663532,0.9449872290729684,0.9371520648597543,0.9529280540860688,0.9543688624231338,0.9445406835678564,0.9469158422493202,0.937164743037569,0.9409887765473391,0.948905665760184,0.007829487927150592,137
1.7597383069992065,0.02335163978985391,0.04406230449676514,0.0002510708853987528,2,4,5,7,multi:softmax,0,"{'gamma': 2, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9384738196967336,0.946243764905963,0.9374117603995292,0.9590436664181864,0.9596452123107556,0.9430239622864701,0.9479740152313682,0.9447878939544622,0.9503219775053733,0.9592231360131812,0.9551600664612105,0.9575893958832323,0.9564666907185937,0.9505311695645697,0.9439907116793146,0.955013550246282,0.948916615446756,0.9425140948841387,0.9489430954752177,0.9498982431620632,0.9438423695291848,0.9552242861846061,0.9452237137289791,0.9402348679174791,0.9577328631473451,0.9440082777578404,0.9510299819621717,0.9438428016365233,0.9457246204131017,0.9453738398638935,0.9305199768397555,0.9653917616709461,0.9420952999308968,0.9579773804607202,0.9431462011683137,0.9594945834442153,0.9633720288159111,0.9380931919339525,0.9424290071063052,0.9516862395703055,0.960604957607651,0.9564249548998824,0.9460968461093429,0.9376468368052474,0.9514035976914602,0.9535703034515647,0.9498313218421178,0.9485061136550675,0.9404145262095961,0.9388865058664853,0.9489000419892852,0.007749599637343345,138
2.1019240188598634,0.028983171721768827,0.044871954917907714,0.00199730776021129,2,5,4,7,multi:softmax,0.05,"{'gamma': 2, 'max_depth': 5, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9409157461233916,0.9461379120380496,0.9351714053692856,0.9560799781920813,0.959601578648272,0.9439191958277015,0.9487364854838568,0.9432228264661527,0.951199037128109,0.958127008073134,0.9559536603252013,0.958382486769881,0.9540842141895994,0.9516495714186028,0.943076691211656,0.9573915204297796,0.9501353651359103,0.9372141165084761,0.9439702598254062,0.9463822219114281,0.9447173286386352,0.9527477888155755,0.9451790290912933,0.9433843790719735,0.9583696001739104,0.942793364055673,0.9528738486395608,0.9469768593485446,0.9491633311608089,0.9447216960160413,0.9311474438723578,0.9664349449060471,0.9412677263783605,0.95815624000669,0.9426602287925122,0.9609074405539472,0.9602860758416741,0.9353747904666955,0.9429614652811958,0.9516871217777453,0.9607399934065665,0.9516913544544892,0.946061730224728,0.9396387019459094,0.9506724953285377,0.9559709745395614,0.9470403393292143,0.9501481434657936,0.9449350817072886,0.9409196326253787,0.9488196086198536,0.007677423996650382,139
1.7600728845596314,0.02553723333470477,0.04402462005615235,0.00030403718574857435,2,4,5,7,multi:softmax,0.001,"{'gamma': 2, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9384738196967336,0.946243764905963,0.9374032531400012,0.9570711841299678,0.9600528225632662,0.9430154550269418,0.9479740152313682,0.9447964012139902,0.9503041313447689,0.95986657399518,0.9548286730671539,0.9575893958832323,0.9564666907185937,0.9505311695645697,0.9427542062015647,0.956368068000093,0.9489251227062839,0.9425140948841387,0.9476727131687096,0.9484127924458893,0.9438423695291848,0.9552242861846061,0.9452237137289791,0.9402348679174791,0.960090782041669,0.9440082777578404,0.9510299819621717,0.9438277931027454,0.9454940222521775,0.9453738398638935,0.9305199768397555,0.9653917616709461,0.9420952999308968,0.9579595343001158,0.9431462011683137,0.956257911823911,0.9633720288159111,0.9380931919339525,0.9424290071063052,0.9516862395703055,0.960604957607651,0.9564249548998824,0.9461053533688708,0.937655434753069,0.9513580198281294,0.9535703034515647,0.9498313218421178,0.9484976063955394,0.9394976112486059,0.9388865058664853,0.9487799500930296,0.007776806193174553,140
1.8322251224517823,0.024164586803471604,0.04403486251831055,0.00024079053205634877,2,4,4,7,multi:softmax,0.001,"{'gamma': 2, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9426564540797311,0.9461031931162546,0.9340084366219982,0.9588417561450827,0.9569392399416105,0.9402478065668692,0.951911106944141,0.9468439650578034,0.9471820090442398,0.9582808346998685,0.9555935779406498,0.961384012153581,0.9547787196965936,0.9489540803425197,0.9432692868989424,0.955431556690547,0.9505178790083483,0.9447129685826726,0.9454200290975416,0.9488545339595827,0.9436489195278881,0.9556437679035364,0.9442612582562369,0.9402678844733504,0.96024717014383,0.9446210753073797,0.9592004289820358,0.947073268617832,0.9490389366726637,0.943786734219465,0.9342095636905269,0.9632896911598899,0.9407767644288989,0.9550606160994594,0.9443598993561144,0.9568011952945291,0.9594107357803371,0.9373413079698647,0.941280284218216,0.9498273764292552,0.9624677625642631,0.9536874688663532,0.9448700234422001,0.9378864936468,0.9529280540860688,0.9543688624231338,0.9436296265166816,0.9469158422493202,0.9396438758710227,0.9403993755785751,0.948777514207286,0.0076120440369557086,141
1.8332533073425292,0.020631261866144283,0.04400339603424072,0.00017615237140835142,2,4,4,7,multi:softmax,0.005,"{'gamma': 2, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9419420508700319,0.9466022910455242,0.933976381600555,0.958022602667835,0.9568330465789566,0.9400727667050278,0.953070567746435,0.9466249038512632,0.9496135400356875,0.9577135043469415,0.9555581212439394,0.9602102500702524,0.9539395194580939,0.9489626782903412,0.9429361211240304,0.9554225511022144,0.9518278843060504,0.9446376109542051,0.9479212289728939,0.9488545339595827,0.943657426787416,0.9529111315630145,0.9438590056990693,0.9402348413797617,0.96024717014383,0.9445660234117339,0.953450149494005,0.947073268617832,0.9490539668710426,0.9433339306783699,0.933819829844254,0.9632896911598899,0.9402881140244587,0.9563979828347602,0.9450128375582317,0.9558653218541794,0.9593935847811813,0.9362614738488677,0.9410067933388487,0.9527907569028167,0.960962388860759,0.9529574911100401,0.9451845444631789,0.9379497075525077,0.9529280540860688,0.9566782514322597,0.9436039682579979,0.9469158422493202,0.9389554048039265,0.9442702724362565,0.948753227619515,0.007417244888478476,142
2.010621280670166,0.02750954741471314,0.04476572513580322,0.0018435571731382763,2,5,5,7,multi:softmax,0,"{'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9414792107754412,0.94905358284458,0.9392678491988584,0.9575557298960553,0.9570603562666199,0.9418980919234481,0.9432871016655127,0.9418865772752962,0.9491220511190445,0.9549479944268242,0.9564204255952268,0.9556492909603603,0.951864075792214,0.9531967105893462,0.9425955038246339,0.9545854493423489,0.9489458579991016,0.9435418391482254,0.9476065596934573,0.9487866959195198,0.9402086354860048,0.9562532170196475,0.9494688564803022,0.9424305265444333,0.9585838595653654,0.9408910185984912,0.9531507165670058,0.9457162373844231,0.9504919889107306,0.9480034921406576,0.9301660194088507,0.9662351651175789,0.9415572236597698,0.9577512506543938,0.9450391987211436,0.9621487490093461,0.9629482211444292,0.9364699196376068,0.9434607022256221,0.9498861692680545,0.9645934911241952,0.9505357905320914,0.944675265791982,0.938214639311894,0.9505258700366043,0.952704571472363,0.9434165174781376,0.9483130815705874,0.9436569545259247,0.9404192125829932,0.9487333503245351,0.007657589930902561,143
2.484344458580017,0.036677723899057275,0.044393181800842285,0.0006630381458369448,2,7,4,7,multi:softmax,0.05,"{'gamma': 2, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9443840582171834,0.9512906864050108,0.9317219061916197,0.9579108862316675,0.9566672709107019,0.940937682085543,0.9489425593356987,0.9462505050185527,0.9486773137538466,0.9570267091875063,0.9566431975034568,0.9514392700178408,0.952309924370645,0.9575719436864222,0.943784505535902,0.9566778968527893,0.9553648789198976,0.9423060688801016,0.9414119728385048,0.944328314019336,0.945059713727058,0.9536547322330823,0.9521406827453957,0.9392426443951494,0.9573450825074682,0.9452199085236863,0.9507519645385548,0.9442065172038833,0.9490283625317688,0.938856291200796,0.9303400826308857,0.9673184148927815,0.9430198471756609,0.955419410290542,0.9427804235276241,0.9632503916070076,0.9626425977374847,0.9329107692223998,0.9401564005148589,0.9526182216295611,0.965202471153142,0.9521851725964944,0.9423689364353961,0.9433645475111897,0.9502943346314502,0.9530444306568313,0.9503334078954276,0.9426991119706464,0.9443624647511438,0.9409552526646311,0.9487284027812845,0.008227268567788819,144
2.36068247795105,0.03875352904248349,0.04570898056030273,0.0023307855750390985,2,7,5,7,multi:softmax,0.001,"{'gamma': 2, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9452015803524499,0.9465049288860933,0.9356382388212806,0.9582257671556929,0.9604498758532456,0.9443348229815921,0.9422592250224057,0.9437958234446412,0.952331895718343,0.9558754493211223,0.9553762585627429,0.9519380872451162,0.9535142910414692,0.9579354335084979,0.9461266126361001,0.9526101524837473,0.9549636790085064,0.9431122568216473,0.9414076400807372,0.9443538236325365,0.9444282970355485,0.9570277926710536,0.9505016509500872,0.9435872100137198,0.9552805603766149,0.9403340066425195,0.9469314406085192,0.9460587137691271,0.9503066931852789,0.9435749178733182,0.9286705271145325,0.968565714499428,0.9398341434825196,0.9573321847068158,0.9441480848680116,0.9647945925861326,0.9588426791551163,0.937183075515537,0.9433654704588884,0.9492002813188708,0.9622187504721569,0.9494611990190318,0.946173915087329,0.9409071666436625,0.9521170924605875,0.9518189279421674,0.948788798638658,0.9442707952974749,0.9407542095318755,0.9407880053042348,0.9486644547961357,0.007839640945199596,145
2.351913266181946,0.0370434419218081,0.04564783096313477,0.002066342715514112,2,7,5,7,multi:softmax,0.01,"{'gamma': 2, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9453877159665396,0.9458816003810462,0.9369146543200203,0.9579264943384809,0.9599140336937015,0.9450220751245296,0.9410712433219732,0.942599798928227,0.9520567251608519,0.9563421810035003,0.9553171258371128,0.9518242066303024,0.954587403425866,0.9555713390657755,0.9469229121120756,0.9525986373193263,0.9549723227481338,0.9451012754440106,0.9441896918222349,0.9478355924048042,0.9474666592118343,0.957510182204083,0.9479159128586051,0.9424393350043067,0.9558428421408472,0.9406689386928694,0.9477862653588511,0.9480962250370731,0.9478201370265786,0.9436764410016149,0.9280413661511674,0.9680464135849433,0.9391929157202844,0.9572280108338586,0.9439728044557051,0.9653732138858747,0.9609075084559762,0.9391252541336778,0.9468887773258904,0.949088566535679,0.9613064674247734,0.9475070003176254,0.9464231431993774,0.9392292270342416,0.9502609633507161,0.9504260986115806,0.9448369133631204,0.9426408791098345,0.9386700552490783,0.942471726416875,0.9486579454549091,0.0077412809365882285,146
2.5864190292358398,0.04829029004085521,0.044332151412963865,0.0003125571047924161,2,9,5,7,multi:softmax,0.001,"{'gamma': 2, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9442013803069759,0.9473262617956633,0.9366280466688894,0.9580516448229988,0.9547129931634509,0.9441905536175893,0.9444680069080071,0.9456195032054894,0.9545469831004416,0.958070509312973,0.9589816894643025,0.9485842585335633,0.9520972095345792,0.9534963940281008,0.9421224087045811,0.9515714640415043,0.9502429372198583,0.9400877128858158,0.9421958332697434,0.9519908001092906,0.9493544852105394,0.9531202954000921,0.951023299596665,0.9378227257138073,0.9568549603112402,0.9448276700721235,0.9415719885865111,0.9452136927383913,0.9460049792691377,0.9459417554603345,0.9318373506992915,0.9678770897877133,0.9444178424032161,0.9551062360507521,0.9463541478337737,0.9632257289855831,0.9584605040288822,0.9371354490413485,0.9381089315924219,0.95445484155863,0.9650553526639317,0.9484380494657402,0.9443202054219605,0.942156899061536,0.946237321247994,0.9521530189936206,0.9501194753396468,0.9484819538731166,0.942753127651213,0.9430317646331918,0.9486129546677244,0.007489570857974805,147
1.837094645500183,0.020914631085228112,0.044186482429504396,0.0005332417476540604,2,4,4,7,multi:softmax,0.01,"{'gamma': 2, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9434020376810972,0.9456855337547658,0.931980243449752,0.9580118130862548,0.9570309736007862,0.938732260265574,0.9530555592126569,0.9461609295465697,0.9493444839752408,0.9587722027954819,0.9531520907982575,0.9602016063306249,0.9546576073734188,0.9489712762381628,0.9429540010020773,0.9529260033451568,0.952129593291631,0.9452159584800811,0.9468136847505314,0.948726160841194,0.9437721909882661,0.9529196388225426,0.9470355453694328,0.9416839828489189,0.9597913286601619,0.9423915630962173,0.9546457685263053,0.947073268617832,0.9471878238873893,0.9425049176288963,0.9332570323380445,0.9632614772612739,0.941129495059487,0.9554390567933907,0.9462703375211193,0.9558592570080621,0.9600755068200778,0.9388043867202153,0.9410067933388487,0.9527728770247696,0.9597481339365047,0.9526320720617867,0.9431979372735256,0.9375916671416609,0.9529370929053548,0.9556015675377143,0.943612475517526,0.948377575069877,0.9379040208584358,0.9431205619767304,0.9485905874485937,0.007408621205441006,148
2.588874382972717,0.05499938181565866,0.044326491355895996,0.00024859346422086663,2,9,5,7,multi:softmax,0,"{'gamma': 2, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9442013803069759,0.9473262617956633,0.9366280466688894,0.9577956413067451,0.9547308730414978,0.9457107099404761,0.9448141428125633,0.9456195032054894,0.9543732121967571,0.9577502314573674,0.9589816894643025,0.9487458366578047,0.9521228677932628,0.9535168389764858,0.9424654837116776,0.9516134839131364,0.9474514685456633,0.9400877128858158,0.9421958332697434,0.9503488935935215,0.9493544852105394,0.9531648586799495,0.951023299596665,0.9378665583889761,0.9568549603112402,0.9459484324691467,0.941586997120289,0.9452136927383913,0.9460091776954399,0.9459417554603345,0.9318458579588196,0.9678770897877133,0.942446808194125,0.9551062360507521,0.9463541478337737,0.9632257289855831,0.9601262313459357,0.9371354490413485,0.9380910854318175,0.9544526836423138,0.9650643582522646,0.9484804189543704,0.9443202054219605,0.9423583525307574,0.9473976966789656,0.9521530189936206,0.9501194753396468,0.9471290207402635,0.942753127651213,0.9430317646331918,0.948578261733665,0.007494820598401429,149
1.759822120666504,0.024263095605875536,0.04398716926574707,0.0003168647934796943,2,4,5,7,multi:softmax,0.005,"{'gamma': 2, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9384738196967336,0.945434536812062,0.9374032531400012,0.9596177247163471,0.960038244510454,0.9430417764296712,0.9471453619230147,0.9447206053019462,0.9493387254583269,0.9586551431463386,0.95563358013571,0.9578237428664055,0.9549671397984264,0.9465542491579731,0.9406489107460155,0.9570544714575747,0.9488649270352402,0.9414969119351553,0.948770303908386,0.9484813467215787,0.9438313066297243,0.957683743246936,0.9435542077773663,0.9402348679174791,0.9597947063016762,0.9440082777578404,0.9499480123399282,0.9432165009165422,0.9454854243043559,0.9450982874332771,0.9325238039577365,0.9631924630888733,0.9409944945766426,0.9576194015074803,0.9439564324208761,0.9580944381610776,0.9634083881253502,0.938102197522285,0.9422010282376726,0.9504441486502789,0.9625953020089395,0.9545099385910306,0.9449422293014637,0.9373214409048956,0.9513401399500824,0.9535703034515647,0.9469540052632602,0.9482967507689218,0.942148446959305,0.9395153647050809,0.9485750165535062,0.0077857552709772355,150
1.7583818912506104,0.01772126895577487,0.044062204360961914,0.0006744943722103314,2,4,5,7,multi:softmax,0.01,"{'gamma': 2, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9378555295701633,0.9454260295525341,0.9367600704762341,0.959370967007983,0.9612879579354187,0.9422981775313576,0.9489356252398641,0.945530386570166,0.9493387254583269,0.9594854165960207,0.956287325886286,0.9575091711431759,0.9552988516261737,0.9455671931080921,0.9416399609981347,0.9540397210423062,0.9465872407342951,0.9412702587745644,0.9501328647109669,0.9484807301740595,0.9437789192209006,0.9588322273898151,0.948405150540882,0.9416213019486531,0.9589229092813856,0.9436321955091297,0.9494322303897947,0.9422106400181725,0.9454023089561407,0.9448923708620055,0.9277287695086844,0.9632096140880289,0.9401741971748868,0.9575663206195285,0.944861819567188,0.9580854325727451,0.9612528743902572,0.9387239910425579,0.942229685987427,0.9504349004374961,0.9615160661685619,0.9544176128649354,0.9469352210019939,0.9400227874975844,0.9513401399500824,0.9539573290077611,0.9495542268788576,0.9453405965574976,0.9421219769143848,0.9370540285680202,0.9485352009810296,0.007900496598632427,151
2.362578763961792,0.03807069440965577,0.045268740653991696,0.001887464501637728,2,7,5,7,multi:softmax,0.005,"{'gamma': 2, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9454145356980734,0.945973791602383,0.9354358812716299,0.9571688199160917,0.9599226653589655,0.9454864598066662,0.9430421120151044,0.9431182906022193,0.951295012601093,0.9571202291945605,0.9548798738220121,0.951995360176454,0.954587403425866,0.9558743128179698,0.9443531849904493,0.950532729707494,0.9549636790085064,0.9444904637975391,0.9437165819108455,0.9441124570330522,0.9444368042950767,0.9567702557487898,0.9463879277590485,0.9435872100137198,0.95587489711848,0.9409988625581619,0.9461083856767197,0.9480962250370731,0.9472688364430774,0.9430233979815724,0.9298686430977335,0.9685335549664943,0.9395232631688845,0.9586873096493428,0.9446305445709603,0.9638204962274054,0.9590680694932922,0.9370892591700536,0.9443159841207115,0.9507787655980625,0.962332912332115,0.9500034837071761,0.9457591382654335,0.9422110310905808,0.9499047583130819,0.9518279335304999,0.9446955534417386,0.9426408791098345,0.939895592755921,0.9417425852599428,0.9484673281051593,0.007666364936378596,152
2.5706710529327395,0.05796151415985449,0.044339470863342285,0.0003471474242939256,2,9,5,7,multi:softmax,0.05,"{'gamma': 2, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.945639356224778,0.9439940340751211,0.9373612121063605,0.9600907957789228,0.9538111874780184,0.943158058271398,0.944840816134191,0.9454610837192089,0.9536830544745505,0.9574764663440445,0.9579741982855774,0.9540825098317233,0.9547228253881338,0.9514738112557243,0.9445029092172752,0.9493367169063723,0.9510767868779569,0.9387570539005354,0.9418839765898762,0.9485308857330704,0.9427586816461894,0.9530918528718155,0.9483426732062039,0.9360258019899009,0.9574583679438488,0.9426768897266399,0.944437378409166,0.9441383535175333,0.9469474861674231,0.9444939734386546,0.9315535676406066,0.9688889425112938,0.9452282809812518,0.9552218382001976,0.9434000661037175,0.9627123631378339,0.9606932524688444,0.937421566123812,0.9404552529581273,0.9482685622132542,0.9644891348278063,0.9489482789637029,0.9458232483541723,0.93853172862703,0.9493023610121744,0.9518850095042514,0.9494643069914243,0.9480446760512441,0.9471125862284545,0.9434965921030645,0.9483834162502497,0.0076248413854260065,153
