mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_decision_function_shape,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
0.0669382905960083,0.0009904631777510361,0.015349235534667969,0.0001795834625198269,1,ovo,auto,rbf,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf'}",0.7463235294117647,0.7316176470588235,0.7132352941176471,0.7269372693726938,0.7712177121771218,0.6985294117647058,0.7389705882352942,0.7720588235294118,0.7416974169741697,0.7416974169741697,0.7647058823529411,0.7573529411764706,0.6948529411764706,0.7380073800738007,0.7601476014760148,0.7352941176470589,0.7573529411764706,0.7279411764705882,0.7380073800738007,0.7121771217712177,0.8125,0.7058823529411765,0.7352941176470589,0.7601476014760148,0.7306273062730627,0.7132352941176471,0.7830882352941176,0.7389705882352942,0.7343173431734318,0.7343173431734318,0.7352941176470589,0.7610294117647058,0.7279411764705882,0.7527675276752768,0.7158671586715867,0.7536764705882353,0.7132352941176471,0.7426470588235294,0.7195571955719557,0.7416974169741697,0.7426470588235294,0.7242647058823529,0.7242647058823529,0.7269372693726938,0.7675276752767528,0.7573529411764706,0.6875,0.7316176470588235,0.7749077490774908,0.7306273062730627,0.7389572932494032,0.02341113458051626,23
0.07658533573150635,0.0011405225555779976,0.01755591869354248,0.0001670708662918406,1,ovo,scale,rbf,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf'}",0.7426470588235294,0.7279411764705882,0.7132352941176471,0.7195571955719557,0.7712177121771218,0.6985294117647058,0.7389705882352942,0.7683823529411765,0.7380073800738007,0.7380073800738007,0.7647058823529411,0.7463235294117647,0.6948529411764706,0.7490774907749077,0.7564575645756457,0.7352941176470589,0.7573529411764706,0.7279411764705882,0.7343173431734318,0.7158671586715867,0.8125,0.7132352941176471,0.7316176470588235,0.7601476014760148,0.7343173431734318,0.7132352941176471,0.7794117647058824,0.7352941176470589,0.7269372693726938,0.7416974169741697,0.7352941176470589,0.7647058823529411,0.7242647058823529,0.7675276752767528,0.7121771217712177,0.7536764705882353,0.7205882352941176,0.7426470588235294,0.7195571955719557,0.7490774907749077,0.7463235294117647,0.7205882352941176,0.7205882352941176,0.7269372693726938,0.7749077490774908,0.7536764705882353,0.6875,0.7352941176470589,0.7749077490774908,0.7269372693726938,0.7388851204688517,0.02359054770380625,25
0.06696898937225342,0.0010526401016862656,0.015245680809020995,0.00038227842408839954,1,ovr,scale,rbf,"{'C': 1, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf'}",0.7426470588235294,0.7279411764705882,0.7132352941176471,0.7195571955719557,0.7712177121771218,0.6985294117647058,0.7389705882352942,0.7683823529411765,0.7380073800738007,0.7380073800738007,0.7647058823529411,0.7463235294117647,0.6948529411764706,0.7490774907749077,0.7564575645756457,0.7352941176470589,0.7573529411764706,0.7279411764705882,0.7343173431734318,0.7158671586715867,0.8125,0.7132352941176471,0.7316176470588235,0.7601476014760148,0.7343173431734318,0.7132352941176471,0.7794117647058824,0.7352941176470589,0.7269372693726938,0.7416974169741697,0.7352941176470589,0.7647058823529411,0.7242647058823529,0.7675276752767528,0.7121771217712177,0.7536764705882353,0.7205882352941176,0.7426470588235294,0.7195571955719557,0.7490774907749077,0.7463235294117647,0.7205882352941176,0.7205882352941176,0.7269372693726938,0.7749077490774908,0.7536764705882353,0.6875,0.7352941176470589,0.7749077490774908,0.7269372693726938,0.7388851204688517,0.02359054770380625,25
0.06972938060760497,0.0012933407616269326,0.014114294052124023,0.00022319032264569113,100,ovr,0.001,rbf,"{'C': 100, 'decision_function_shape': 'ovr', 'gamma': 0.001, 'kernel': 'rbf'}",0.7169117647058824,0.7132352941176471,0.6911764705882353,0.7564575645756457,0.7453874538745388,0.7169117647058824,0.7205882352941176,0.7389705882352942,0.7011070110701108,0.7416974169741697,0.7316176470588235,0.7316176470588235,0.7095588235294118,0.7416974169741697,0.7343173431734318,0.6948529411764706,0.7830882352941176,0.7022058823529411,0.7527675276752768,0.7195571955719557,0.7941176470588235,0.6948529411764706,0.6985294117647058,0.7601476014760148,0.7306273062730627,0.6838235294117647,0.7573529411764706,0.7169117647058824,0.7232472324723247,0.7269372693726938,0.7205882352941176,0.7536764705882353,0.7058823529411765,0.7158671586715867,0.6863468634686347,0.7757352941176471,0.7242647058823529,0.7205882352941176,0.7232472324723247,0.7195571955719557,0.7279411764705882,0.7242647058823529,0.7132352941176471,0.7343173431734318,0.7749077490774908,0.7463235294117647,0.6911764705882353,0.7536764705882353,0.7564575645756457,0.7269372693726938,0.728505263729108,0.02513277690577654,27
0.06941498279571533,0.0011944972169914958,0.014036412239074708,0.00020831228448289324,100,ovo,0.001,rbf,"{'C': 100, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'rbf'}",0.7169117647058824,0.7132352941176471,0.6911764705882353,0.7564575645756457,0.7453874538745388,0.7169117647058824,0.7205882352941176,0.7389705882352942,0.7011070110701108,0.7416974169741697,0.7316176470588235,0.7316176470588235,0.7095588235294118,0.7416974169741697,0.7343173431734318,0.6948529411764706,0.7830882352941176,0.7022058823529411,0.7527675276752768,0.7195571955719557,0.7941176470588235,0.6948529411764706,0.6985294117647058,0.7601476014760148,0.7306273062730627,0.6838235294117647,0.7573529411764706,0.7169117647058824,0.7232472324723247,0.7269372693726938,0.7205882352941176,0.7536764705882353,0.7058823529411765,0.7158671586715867,0.6863468634686347,0.7757352941176471,0.7242647058823529,0.7205882352941176,0.7232472324723247,0.7195571955719557,0.7279411764705882,0.7242647058823529,0.7132352941176471,0.7343173431734318,0.7749077490774908,0.7463235294117647,0.6911764705882353,0.7536764705882353,0.7564575645756457,0.7269372693726938,0.728505263729108,0.02513277690577654,27
0.12730925559997558,0.005897181627839728,0.012443690299987794,0.00022164663646174318,1000,ovo,auto,rbf,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf'}",0.7316176470588235,0.7352941176470589,0.7095588235294118,0.7453874538745388,0.7380073800738007,0.7022058823529411,0.7058823529411765,0.7610294117647058,0.7158671586715867,0.7232472324723247,0.7022058823529411,0.7389705882352942,0.7132352941176471,0.7047970479704797,0.7306273062730627,0.6985294117647058,0.7389705882352942,0.75,0.7527675276752768,0.6937269372693727,0.7279411764705882,0.7169117647058824,0.7058823529411765,0.6863468634686347,0.7232472324723247,0.6801470588235294,0.7426470588235294,0.7242647058823529,0.7380073800738007,0.7306273062730627,0.7463235294117647,0.7757352941176471,0.6911764705882353,0.7453874538745388,0.6900369003690037,0.7536764705882353,0.7426470588235294,0.75,0.7195571955719557,0.6863468634686347,0.7389705882352942,0.7463235294117647,0.7095588235294118,0.7195571955719557,0.7047970479704797,0.7426470588235294,0.7095588235294118,0.75,0.7269372693726938,0.7343173431734318,0.7250301172129368,0.021886816907706778,29
0.12593534469604492,0.005716955051092915,0.012393016815185547,0.00022903340923648797,1000,ovr,auto,rbf,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf'}",0.7316176470588235,0.7352941176470589,0.7095588235294118,0.7453874538745388,0.7380073800738007,0.7022058823529411,0.7058823529411765,0.7610294117647058,0.7158671586715867,0.7232472324723247,0.7022058823529411,0.7389705882352942,0.7132352941176471,0.7047970479704797,0.7306273062730627,0.6985294117647058,0.7389705882352942,0.75,0.7527675276752768,0.6937269372693727,0.7279411764705882,0.7169117647058824,0.7058823529411765,0.6863468634686347,0.7232472324723247,0.6801470588235294,0.7426470588235294,0.7242647058823529,0.7380073800738007,0.7306273062730627,0.7463235294117647,0.7757352941176471,0.6911764705882353,0.7453874538745388,0.6900369003690037,0.7536764705882353,0.7426470588235294,0.75,0.7195571955719557,0.6863468634686347,0.7389705882352942,0.7463235294117647,0.7095588235294118,0.7195571955719557,0.7047970479704797,0.7426470588235294,0.7095588235294118,0.75,0.7269372693726938,0.7343173431734318,0.7250301172129368,0.021886816907706778,29
0.127480845451355,0.006443432406573476,0.012444672584533691,0.000257845224966978,1000,ovr,scale,rbf,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf'}",0.7279411764705882,0.7352941176470589,0.7132352941176471,0.7453874538745388,0.7380073800738007,0.7169117647058824,0.7058823529411765,0.7573529411764706,0.7158671586715867,0.7195571955719557,0.7022058823529411,0.7426470588235294,0.7132352941176471,0.6974169741697417,0.7306273062730627,0.6985294117647058,0.7279411764705882,0.75,0.7527675276752768,0.6937269372693727,0.7242647058823529,0.7132352941176471,0.7058823529411765,0.6900369003690037,0.7232472324723247,0.6801470588235294,0.7426470588235294,0.7242647058823529,0.7416974169741697,0.7343173431734318,0.7426470588235294,0.7757352941176471,0.6911764705882353,0.7453874538745388,0.6863468634686347,0.7573529411764706,0.7463235294117647,0.7463235294117647,0.7158671586715867,0.6863468634686347,0.7389705882352942,0.7463235294117647,0.7095588235294118,0.7232472324723247,0.7084870848708487,0.7389705882352942,0.7095588235294118,0.75,0.7269372693726938,0.7380073800738007,0.7249568591274149,0.021707781315414516,31
0.12725096702575683,0.00649220078241399,0.012383370399475098,0.0002517075573589407,1000,ovo,scale,rbf,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf'}",0.7279411764705882,0.7352941176470589,0.7132352941176471,0.7453874538745388,0.7380073800738007,0.7169117647058824,0.7058823529411765,0.7573529411764706,0.7158671586715867,0.7195571955719557,0.7022058823529411,0.7426470588235294,0.7132352941176471,0.6974169741697417,0.7306273062730627,0.6985294117647058,0.7279411764705882,0.75,0.7527675276752768,0.6937269372693727,0.7242647058823529,0.7132352941176471,0.7058823529411765,0.6900369003690037,0.7232472324723247,0.6801470588235294,0.7426470588235294,0.7242647058823529,0.7416974169741697,0.7343173431734318,0.7426470588235294,0.7757352941176471,0.6911764705882353,0.7453874538745388,0.6863468634686347,0.7573529411764706,0.7463235294117647,0.7463235294117647,0.7158671586715867,0.6863468634686347,0.7389705882352942,0.7463235294117647,0.7095588235294118,0.7232472324723247,0.7084870848708487,0.7389705882352942,0.7095588235294118,0.75,0.7269372693726938,0.7380073800738007,0.7249568591274149,0.021707781315414516,31
0.2561132860183716,0.015920537357499338,0.011718621253967285,0.0002102963246209359,1000,ovo,0.01,rbf,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'rbf'}",0.6948529411764706,0.6985294117647058,0.7389705882352942,0.7269372693726938,0.7564575645756457,0.6764705882352942,0.7058823529411765,0.75,0.7158671586715867,0.7084870848708487,0.6911764705882353,0.7242647058823529,0.7389705882352942,0.6863468634686347,0.7343173431734318,0.6911764705882353,0.7647058823529411,0.7573529411764706,0.7749077490774908,0.6752767527675276,0.7426470588235294,0.7610294117647058,0.6838235294117647,0.7011070110701108,0.7380073800738007,0.7132352941176471,0.7683823529411765,0.7242647058823529,0.7158671586715867,0.7232472324723247,0.7426470588235294,0.7573529411764706,0.7242647058823529,0.7564575645756457,0.6568265682656826,0.7647058823529411,0.6985294117647058,0.7058823529411765,0.7232472324723247,0.6752767527675276,0.7536764705882353,0.7205882352941176,0.7242647058823529,0.7158671586715867,0.7380073800738007,0.75,0.6911764705882353,0.7279411764705882,0.7306273062730627,0.7416974169741697,0.7236319730844367,0.028109426470784075,33
0.2570988273620605,0.015836842367172078,0.011736125946044921,0.0002019463555174301,1000,ovr,0.01,rbf,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 0.01, 'kernel': 'rbf'}",0.6948529411764706,0.6985294117647058,0.7389705882352942,0.7269372693726938,0.7564575645756457,0.6764705882352942,0.7058823529411765,0.75,0.7158671586715867,0.7084870848708487,0.6911764705882353,0.7242647058823529,0.7389705882352942,0.6863468634686347,0.7343173431734318,0.6911764705882353,0.7647058823529411,0.7573529411764706,0.7749077490774908,0.6752767527675276,0.7426470588235294,0.7610294117647058,0.6838235294117647,0.7011070110701108,0.7380073800738007,0.7132352941176471,0.7683823529411765,0.7242647058823529,0.7158671586715867,0.7232472324723247,0.7426470588235294,0.7573529411764706,0.7242647058823529,0.7564575645756457,0.6568265682656826,0.7647058823529411,0.6985294117647058,0.7058823529411765,0.7232472324723247,0.6752767527675276,0.7536764705882353,0.7205882352941176,0.7242647058823529,0.7158671586715867,0.7380073800738007,0.75,0.6911764705882353,0.7279411764705882,0.7306273062730627,0.7416974169741697,0.7236319730844367,0.028109426470784075,33
0.09351233959197998,0.005185729847553979,0.009585723876953126,0.00033252462793321975,1,ovr,auto,linear,"{'C': 1, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'linear'}",0.6985294117647058,0.7058823529411765,0.6985294117647058,0.7564575645756457,0.7564575645756457,0.7205882352941176,0.7169117647058824,0.7242647058823529,0.7269372693726938,0.7416974169741697,0.75,0.7058823529411765,0.6875,0.7047970479704797,0.7011070110701108,0.7058823529411765,0.7757352941176471,0.6875,0.7564575645756457,0.7158671586715867,0.7904411764705882,0.6875,0.7022058823529411,0.7453874538745388,0.7232472324723247,0.6544117647058824,0.75,0.7242647058823529,0.7121771217712177,0.6974169741697417,0.7573529411764706,0.7242647058823529,0.7095588235294118,0.7047970479704797,0.6937269372693727,0.7610294117647058,0.7169117647058824,0.7095588235294118,0.7380073800738007,0.6642066420664207,0.7316176470588235,0.7169117647058824,0.6948529411764706,0.7232472324723247,0.7306273062730627,0.7316176470588235,0.6801470588235294,0.7316176470588235,0.7638376383763837,0.6974169741697417,0.7201069025396137,0.027724436674088807,35
0.09359157085418701,0.005288572622864854,0.009634432792663574,0.00024372750776990892,1,ovo,0.0001,linear,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'linear'}",0.6985294117647058,0.7058823529411765,0.6985294117647058,0.7564575645756457,0.7564575645756457,0.7205882352941176,0.7169117647058824,0.7242647058823529,0.7269372693726938,0.7416974169741697,0.75,0.7058823529411765,0.6875,0.7047970479704797,0.7011070110701108,0.7058823529411765,0.7757352941176471,0.6875,0.7564575645756457,0.7158671586715867,0.7904411764705882,0.6875,0.7022058823529411,0.7453874538745388,0.7232472324723247,0.6544117647058824,0.75,0.7242647058823529,0.7121771217712177,0.6974169741697417,0.7573529411764706,0.7242647058823529,0.7095588235294118,0.7047970479704797,0.6937269372693727,0.7610294117647058,0.7169117647058824,0.7095588235294118,0.7380073800738007,0.6642066420664207,0.7316176470588235,0.7169117647058824,0.6948529411764706,0.7232472324723247,0.7306273062730627,0.7316176470588235,0.6801470588235294,0.7316176470588235,0.7638376383763837,0.6974169741697417,0.7201069025396137,0.027724436674088807,35
0.09815051078796387,0.007775994227960957,0.010224637985229492,0.0006680303406310092,1,ovo,scale,linear,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'linear'}",0.6985294117647058,0.7058823529411765,0.6985294117647058,0.7564575645756457,0.7564575645756457,0.7205882352941176,0.7169117647058824,0.7242647058823529,0.7269372693726938,0.7416974169741697,0.75,0.7058823529411765,0.6875,0.7047970479704797,0.7011070110701108,0.7058823529411765,0.7757352941176471,0.6875,0.7564575645756457,0.7158671586715867,0.7904411764705882,0.6875,0.7022058823529411,0.7453874538745388,0.7232472324723247,0.6544117647058824,0.75,0.7242647058823529,0.7121771217712177,0.6974169741697417,0.7573529411764706,0.7242647058823529,0.7095588235294118,0.7047970479704797,0.6937269372693727,0.7610294117647058,0.7169117647058824,0.7095588235294118,0.7380073800738007,0.6642066420664207,0.7316176470588235,0.7169117647058824,0.6948529411764706,0.7232472324723247,0.7306273062730627,0.7316176470588235,0.6801470588235294,0.7316176470588235,0.7638376383763837,0.6974169741697417,0.7201069025396137,0.027724436674088807,35
0.09350488662719726,0.005037416060753442,0.009638724327087402,0.0001793859982857566,1,ovo,0.1,linear,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 0.1, 'kernel': 'linear'}",0.6985294117647058,0.7058823529411765,0.6985294117647058,0.7564575645756457,0.7564575645756457,0.7205882352941176,0.7169117647058824,0.7242647058823529,0.7269372693726938,0.7416974169741697,0.75,0.7058823529411765,0.6875,0.7047970479704797,0.7011070110701108,0.7058823529411765,0.7757352941176471,0.6875,0.7564575645756457,0.7158671586715867,0.7904411764705882,0.6875,0.7022058823529411,0.7453874538745388,0.7232472324723247,0.6544117647058824,0.75,0.7242647058823529,0.7121771217712177,0.6974169741697417,0.7573529411764706,0.7242647058823529,0.7095588235294118,0.7047970479704797,0.6937269372693727,0.7610294117647058,0.7169117647058824,0.7095588235294118,0.7380073800738007,0.6642066420664207,0.7316176470588235,0.7169117647058824,0.6948529411764706,0.7232472324723247,0.7306273062730627,0.7316176470588235,0.6801470588235294,0.7316176470588235,0.7638376383763837,0.6974169741697417,0.7201069025396137,0.027724436674088807,35
0.09589039802551269,0.00616379810111332,0.009822783470153808,0.0004817181701231154,1,ovo,auto,linear,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'linear'}",0.6985294117647058,0.7058823529411765,0.6985294117647058,0.7564575645756457,0.7564575645756457,0.7205882352941176,0.7169117647058824,0.7242647058823529,0.7269372693726938,0.7416974169741697,0.75,0.7058823529411765,0.6875,0.7047970479704797,0.7011070110701108,0.7058823529411765,0.7757352941176471,0.6875,0.7564575645756457,0.7158671586715867,0.7904411764705882,0.6875,0.7022058823529411,0.7453874538745388,0.7232472324723247,0.6544117647058824,0.75,0.7242647058823529,0.7121771217712177,0.6974169741697417,0.7573529411764706,0.7242647058823529,0.7095588235294118,0.7047970479704797,0.6937269372693727,0.7610294117647058,0.7169117647058824,0.7095588235294118,0.7380073800738007,0.6642066420664207,0.7316176470588235,0.7169117647058824,0.6948529411764706,0.7232472324723247,0.7306273062730627,0.7316176470588235,0.6801470588235294,0.7316176470588235,0.7638376383763837,0.6974169741697417,0.7201069025396137,0.027724436674088807,35
